date,trade_num,direction,entry_time,exit_time,entry_price,exit_price,exit_reason,contracts,pnl,cumulative_daily_pnl,cumulative_total_pnl
2025-04-02,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,1027.92,-,728778.12
2025-04-03,1,LONG,2025-04-03 09:45:00-04:00,2025-04-03 10:00:00-04:00,18991.5,18991.0,break_even,6,-28.68,-28.68,728749.44
2025-04-03,2,LONG,2025-04-03 11:15:00-04:00,2025-04-03 11:30:00-04:00,18798.25,18847.75,stop_loss,6,571.32,542.64,729320.76
2025-04-03,3,SHORT,2025-04-03 12:30:00-04:00,2025-04-03 12:45:00-04:00,18969.75,18870.25,take_profit,6,1171.32,1713.96,730492.08
2025-04-03,4,LONG,2025-04-03 13:00:00-04:00,2025-04-03 13:15:00-04:00,18876.0,18875.5,break_even,6,-28.68,1685.28,730463.4
2025-04-03,5,LONG,2025-04-03 14:30:00-04:00,2025-04-03 14:45:00-04:00,18778.75,18828.25,stop_loss,6,571.32,2256.6,731034.72
2025-04-03,6,LONG,2025-04-03 15:30:00-04:00,2025-04-03 15:45:00-04:00,18727.0,18741.5,stop_loss,6,151.32,2407.92,731186.04
2025-04-03,7,LONG,2025-04-03 16:00:00-04:00,2025-04-03 16:15:00-04:00,18687.0,18686.5,break_even,6,-28.68,2379.24,731157.36
2025-04-03,DAILY_SUMMARY,-,-,-,-,-,-,trades=7,2379.24,-,731157.36
2025-04-04,1,LONG,2025-04-04 09:45:00-04:00,2025-04-04 10:00:00-04:00,18028.25,18077.75,stop_loss,6,571.32,571.32,731728.68
2025-04-04,2,LONG,2025-04-04 10:15:00-04:00,2025-04-04 10:30:00-04:00,18000.5,18000.0,break_even,6,-28.68,542.64,731700.0
2025-04-04,3,LONG,2025-04-04 11:45:00-04:00,2025-04-04 12:00:00-04:00,17924.5,17954.0,stop_loss,6,331.32,873.96,732031.32
2025-04-04,4,LONG,2025-04-04 12:30:00-04:00,2025-04-04 12:45:00-04:00,17764.25,17763.75,break_even,6,-28.68,845.28,732002.64
2025-04-04,5,SHORT,2025-04-04 14:00:00-04:00,2025-04-04 14:15:00-04:00,17866.5,17767.0,take_profit,6,1171.32,2016.6,733173.96
2025-04-04,6,LONG,2025-04-04 14:30:00-04:00,2025-04-04 14:45:00-04:00,17663.75,17663.25,break_even,6,-28.68,1987.92,733145.28
2025-04-04,7,LONG,2025-04-04 16:00:00-04:00,2025-04-04 16:15:00-04:00,17537.0,17536.5,break_even,6,-28.68,1959.24,733116.6
2025-04-04,DAILY_SUMMARY,-,-,-,-,-,-,trades=7,1959.24,-,733116.6
2025-04-07,1,LONG,2025-04-07 09:45:00-04:00,2025-04-07 10:00:00-04:00,16755.75,16855.25,take_profit,6,1171.32,1171.32,734287.92
2025-04-07,2,SHORT,2025-04-07 10:15:00-04:00,2025-04-07 10:30:00-04:00,17955.5,17856.0,take_profit,6,1171.32,2342.64,735459.24
2025-04-07,3,LONG,2025-04-07 11:30:00-04:00,2025-04-07 11:45:00-04:00,17196.5,17296.0,take_profit,6,1171.32,3513.96,736630.56
2025-04-07,4,LONG,2025-04-07 13:00:00-04:00,2025-04-07 13:15:00-04:00,17253.5,17353.0,take_profit,6,1171.32,4685.28,737801.88
2025-04-07,5,SHORT,2025-04-07 13:30:00-04:00,2025-04-07 13:45:00-04:00,17634.0,17634.5,break_even,6,-28.68,4656.6,737773.2
2025-04-07,6,LONG,2025-04-07 15:15:00-04:00,2025-04-07 15:30:00-04:00,17465.5,17515.0,stop_loss,6,571.32,5227.92,738344.52
2025-04-07,7,LONG,2025-04-07 15:45:00-04:00,2025-04-07 16:00:00-04:00,17461.0,17560.5,take_profit,6,1171.32,6399.24,739515.84
2025-04-07,8,SHORT,2025-04-07 16:15:00-04:00,2025-04-08 09:30:00-04:00,17686.5,17687.0,break_even,6,-28.68,6370.56,739487.16
2025-04-07,DAILY_SUMMARY,-,-,-,-,-,-,trades=8,6370.56,-,739487.16
2025-04-08,1,SHORT,2025-04-08 10:30:00-04:00,2025-04-08 10:45:00-04:00,18282.75,18283.25,break_even,6,-28.68,-28.68,739458.48
2025-04-08,2,LONG,2025-04-08 12:15:00-04:00,2025-04-08 12:30:00-04:00,18001.0,18000.5,break_even,6,-28.68,-57.36,739429.8
2025-04-08,3,LONG,2025-04-08 14:15:00-04:00,2025-04-08 14:30:00-04:00,17546.25,17595.75,stop_loss,6,571.32,513.96,740001.12
2025-04-08,4,LONG,2025-04-08 14:45:00-04:00,2025-04-08 15:00:00-04:00,17450.5,17450.0,break_even,6,-28.68,485.28,739972.44
2025-04-08,5,LONG,2025-04-08 16:30:00-04:00,2025-04-09 09:30:00-04:00,17178.25,17227.75,stop_loss,6,571.32,1056.6,740543.76
2025-04-08,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,1056.6,-,740543.76
2025-04-09,1,SHORT,2025-04-09 09:45:00-04:00,2025-04-09 10:00:00-04:00,17365.75,17366.25,break_even,6,-28.68,-28.68,740515.08
2025-04-09,2,SHORT,2025-04-09 12:15:00-04:00,2025-04-09 12:30:00-04:00,17475.25,17475.75,break_even,6,-28.68,-57.36,740486.4
2025-04-09,3,SHORT,2025-04-09 13:45:00-04:00,2025-04-09 14:00:00-04:00,18519.0,18519.5,break_even,6,-28.68,-86.04,740457.72
2025-04-09,4,SHORT,2025-04-09 15:15:00-04:00,2025-04-09 15:30:00-04:00,19028.25,19028.75,break_even,6,-28.68,-114.72,740429.04
2025-04-09,DAILY_SUMMARY,-,-,-,-,-,-,trades=4,-114.72,-,740429.04
2025-04-10,1,LONG,2025-04-10 09:45:00-04:00,2025-04-10 10:00:00-04:00,18730.5,18730.0,break_even,6,-28.68,-28.68,740400.36
2025-04-10,2,LONG,2025-04-10 11:15:00-04:00,2025-04-10 11:30:00-04:00,18586.75,18586.25,break_even,6,-28.68,-57.36,740371.68
2025-04-10,3,LONG,2025-04-10 13:15:00-04:00,2025-04-10 13:30:00-04:00,18118.5,18218.0,take_profit,6,1171.32,1113.96,741543.0
2025-04-10,4,SHORT,2025-04-10 13:45:00-04:00,2025-04-10 14:00:00-04:00,18396.5,18397.0,break_even,6,-28.68,1085.28,741514.32
2025-04-10,5,LONG,2025-04-10 15:30:00-04:00,2025-04-10 15:45:00-04:00,18386.0,18435.5,stop_loss,6,571.32,1656.6,742085.64
2025-04-10,6,SHORT,2025-04-10 16:15:00-04:00,2025-04-10 16:30:00-04:00,18554.0,18454.5,take_profit,6,1171.32,2827.92,743256.96
2025-04-10,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,2827.92,-,743256.96
2025-04-11,1,SHORT,2025-04-11 09:45:00-04:00,2025-04-11 10:00:00-04:00,18536.5,18537.0,break_even,6,-28.68,-28.68,743228.28
2025-04-11,2,LONG,2025-04-11 11:15:00-04:00,2025-04-11 11:30:00-04:00,18364.25,18413.75,stop_loss,6,571.32,542.64,743799.6
2025-04-11,3,SHORT,2025-04-11 11:45:00-04:00,2025-04-11 12:00:00-04:00,18512.0,18512.5,break_even,6,-28.68,513.96,743770.92
2025-04-11,4,SHORT,2025-04-11 13:15:00-04:00,2025-04-11 13:30:00-04:00,18711.5,18712.0,break_even,6,-28.68,485.28,743742.24
2025-04-11,5,SHORT,2025-04-11 14:45:00-04:00,2025-04-11 15:00:00-04:00,18796.5,18797.0,break_even,6,-28.68,456.6,743713.56
2025-04-11,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,456.6,-,743713.56
2025-04-14,1,SHORT,2025-04-14 09:45:00-04:00,2025-04-14 10:00:00-04:00,19053.0,19053.5,break_even,6,-28.68,-28.68,743684.88
2025-04-14,2,LONG,2025-04-14 11:30:00-04:00,2025-04-14 11:45:00-04:00,18946.5,18946.0,break_even,6,-28.68,-57.36,743656.2
2025-04-14,3,LONG,2025-04-14 13:00:00-04:00,2025-04-14 13:15:00-04:00,18785.25,18834.75,stop_loss,6,571.32,513.96,744227.52
2025-04-14,4,SHORT,2025-04-14 14:00:00-04:00,2025-04-14 14:15:00-04:00,18939.75,18940.25,break_even,6,-28.68,485.28,744198.84
2025-04-14,5,SHORT,2025-04-14 15:30:00-04:00,2025-04-14 15:45:00-04:00,19039.25,19039.75,break_even,6,-28.68,456.6,744170.16
2025-04-14,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,456.6,-,744170.16
2025-04-15,1,SHORT,2025-04-15 09:45:00-04:00,2025-04-15 10:00:00-04:00,19069.75,19070.25,break_even,6,-28.68,-28.68,744141.48
2025-04-15,2,SHORT,2025-04-15 12:30:00-04:00,2025-04-15 12:45:00-04:00,19067.75,19068.25,break_even,6,-28.68,-57.36,744112.8
2025-04-15,3,LONG,2025-04-15 14:00:00-04:00,2025-04-15 14:15:00-04:00,18952.0,18951.5,break_even,6,-28.68,-86.04,744084.12
2025-04-15,4,LONG,2025-04-15 16:30:00-04:00,2025-04-16 09:30:00-04:00,18943.5,18943.0,break_even,6,-28.68,-114.72,744055.44
2025-04-15,DAILY_SUMMARY,-,-,-,-,-,-,trades=4,-114.72,-,744055.44
2025-04-16,1,LONG,2025-04-16 11:00:00-04:00,2025-04-16 11:15:00-04:00,18628.75,18678.25,stop_loss,6,571.32,571.32,744626.76
2025-04-16,2,SHORT,2025-04-16 11:30:00-04:00,2025-04-16 11:45:00-04:00,18708.75,18609.25,take_profit,6,1171.32,1742.64,745798.08
2025-04-16,3,LONG,2025-04-16 12:00:00-04:00,2025-04-16 12:15:00-04:00,18588.5,18588.0,break_even,6,-28.68,1713.96,745769.4
2025-04-16,4,LONG,2025-04-16 13:45:00-04:00,2025-04-16 14:00:00-04:00,18413.75,18413.25,break_even,6,-28.68,1685.28,745740.72
2025-04-16,5,LONG,2025-04-16 15:15:00-04:00,2025-04-16 15:30:00-04:00,18185.0,18214.5,stop_loss,6,331.32,2016.6,746072.04
2025-04-16,6,SHORT,2025-04-16 16:00:00-04:00,2025-04-16 16:15:00-04:00,18387.0,18387.5,break_even,6,-28.68,1987.92,746043.36
2025-04-16,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,1987.92,-,746043.36
2025-04-17,1,SHORT,2025-04-17 09:45:00-04:00,2025-04-17 10:00:00-04:00,18417.0,18417.5,break_even,6,-28.68,-28.68,746014.68
2025-04-17,2,SHORT,2025-04-17 11:15:00-04:00,2025-04-17 11:30:00-04:00,18417.25,18417.75,break_even,6,-28.68,-57.36,745986.0
2025-04-17,3,SHORT,2025-04-17 13:00:00-04:00,2025-04-17 13:45:00-04:00,18453.75,18454.25,break_even,6,-28.68,-86.04,745957.32
2025-04-17,4,SHORT,2025-04-17 14:30:00-04:00,2025-04-17 14:45:00-04:00,18480.5,18481.0,break_even,6,-28.68,-114.72,745928.64
2025-04-17,5,LONG,2025-04-17 16:00:00-04:00,2025-04-17 16:15:00-04:00,18373.25,18402.75,stop_loss,6,331.32,216.6,746259.96
2025-04-17,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,216.6,-,746259.96
2025-04-21,1,LONG,2025-04-21 09:45:00-04:00,2025-04-21 10:00:00-04:00,18083.75,18083.25,break_even,6,-28.68,-28.68,746231.28
2025-04-21,2,LONG,2025-04-21 11:15:00-04:00,2025-04-21 11:30:00-04:00,17889.5,17889.0,break_even,6,-28.68,-57.36,746202.6
2025-04-21,3,LONG,2025-04-21 13:00:00-04:00,2025-04-21 13:15:00-04:00,17795.5,17795.0,break_even,6,-28.68,-86.04,746173.92
2025-04-21,4,LONG,2025-04-21 14:45:00-04:00,2025-04-21 15:00:00-04:00,17730.25,17744.75,stop_loss,6,151.32,65.28,746325.24
2025-04-21,5,SHORT,2025-04-21 15:30:00-04:00,2025-04-21 15:45:00-04:00,17777.25,17777.75,break_even,6,-28.68,36.6,746296.56
2025-04-21,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,36.6,-,746296.56
2025-04-22,1,SHORT,2025-04-22 09:45:00-04:00,2025-04-22 10:00:00-04:00,18210.25,18210.75,break_even,6,-28.68,-28.68,746267.88
2025-04-22,2,SHORT,2025-04-22 11:15:00-04:00,2025-04-22 11:45:00-04:00,18372.75,18373.25,break_even,6,-28.68,-57.36,746239.2
2025-04-22,3,SHORT,2025-04-22 12:45:00-04:00,2025-04-22 13:00:00-04:00,18471.25,18471.75,break_even,6,-28.68,-86.04,746210.52
2025-04-22,4,SHORT,2025-04-22 15:00:00-04:00,2025-04-22 15:15:00-04:00,18382.5,18283.0,take_profit,6,1171.32,1085.28,747381.84
2025-04-22,5,LONG,2025-04-22 15:30:00-04:00,2025-04-22 15:45:00-04:00,18273.0,18322.5,stop_loss,6,571.32,1656.6,747953.16
2025-04-22,6,SHORT,2025-04-22 16:00:00-04:00,2025-04-22 16:30:00-04:00,18379.25,18379.75,break_even,6,-28.68,1627.92,747924.48
2025-04-22,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,1627.92,-,747924.48
2025-04-23,1,SHORT,2025-04-23 09:45:00-04:00,2025-04-23 10:00:00-04:00,19035.25,19035.75,break_even,6,-28.68,-28.68,747895.8
2025-04-23,2,SHORT,2025-04-23 11:15:00-04:00,2025-04-23 11:30:00-04:00,19062.75,18963.25,take_profit,6,1171.32,1142.64,749067.12
2025-04-23,3,LONG,2025-04-23 11:45:00-04:00,2025-04-23 12:00:00-04:00,18889.0,18888.5,break_even,6,-28.68,1113.96,749038.44
2025-04-23,4,SHORT,2025-04-23 13:15:00-04:00,2025-04-23 13:30:00-04:00,18940.75,18941.25,break_even,6,-28.68,1085.28,749009.76
2025-04-23,5,LONG,2025-04-23 14:45:00-04:00,2025-04-23 15:00:00-04:00,18854.75,18869.25,stop_loss,6,151.32,1236.6,749161.08
2025-04-23,6,LONG,2025-04-23 15:15:00-04:00,2025-04-23 15:30:00-04:00,18829.25,18828.75,break_even,6,-28.68,1207.92,749132.4
2025-04-23,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,1207.92,-,749132.4
2025-04-24,1,SHORT,2025-04-24 09:45:00-04:00,2025-04-24 10:00:00-04:00,18954.0,18954.5,break_even,6,-28.68,-28.68,749103.72
2025-04-24,2,SHORT,2025-04-24 11:15:00-04:00,2025-04-24 11:45:00-04:00,19193.5,19194.0,break_even,6,-28.68,-57.36,749075.04
2025-04-24,3,SHORT,2025-04-24 12:45:00-04:00,2025-04-24 13:00:00-04:00,19239.75,19240.25,break_even,6,-28.68,-86.04,749046.36
2025-04-24,4,SHORT,2025-04-24 14:15:00-04:00,2025-04-24 14:30:00-04:00,19276.5,19277.0,break_even,6,-28.68,-114.72,749017.68
2025-04-24,5,SHORT,2025-04-24 15:45:00-04:00,2025-04-24 16:00:00-04:00,19290.5,19291.0,break_even,6,-28.68,-143.4,748989.0
2025-04-24,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,-143.4,-,748989.0
2025-04-25,1,LONG,2025-04-25 10:00:00-04:00,2025-04-25 10:15:00-04:00,19263.75,19313.25,stop_loss,6,571.32,571.32,749560.32
2025-04-25,2,SHORT,2025-04-25 11:15:00-04:00,2025-04-25 11:45:00-04:00,19373.0,19373.5,break_even,6,-28.68,542.64,749531.64
2025-04-25,3,SHORT,2025-04-25 12:45:00-04:00,2025-04-25 13:00:00-04:00,19462.25,19462.75,break_even,6,-28.68,513.96,749502.96
2025-04-25,4,SHORT,2025-04-25 14:30:00-04:00,2025-04-25 14:45:00-04:00,19487.0,19487.5,break_even,6,-28.68,485.28,749474.28
2025-04-25,5,SHORT,2025-04-25 16:00:00-04:00,2025-04-25 16:15:00-04:00,19529.25,19529.75,break_even,6,-28.68,456.6,749445.6
2025-04-25,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,456.6,-,749445.6
2025-04-28,1,SHORT,2025-04-28 09:45:00-04:00,2025-04-28 10:00:00-04:00,19597.0,19497.5,take_profit,6,1171.32,1171.32,750616.92
2025-04-28,2,LONG,2025-04-28 11:00:00-04:00,2025-04-28 11:15:00-04:00,19471.0,19470.5,break_even,6,-28.68,1142.64,750588.24
2025-04-28,3,LONG,2025-04-28 12:30:00-04:00,2025-04-28 12:45:00-04:00,19282.5,19312.0,stop_loss,6,331.32,1473.96,750919.56
2025-04-28,4,LONG,2025-04-28 13:00:00-04:00,2025-04-28 13:15:00-04:00,19317.5,19317.0,break_even,6,-28.68,1445.28,750890.88
2025-04-28,5,SHORT,2025-04-28 14:30:00-04:00,2025-04-28 14:45:00-04:00,19405.5,19406.0,break_even,6,-28.68,1416.6,750862.2
2025-04-28,6,SHORT,2025-04-28 16:00:00-04:00,2025-04-29 09:30:00-04:00,19523.5,19424.0,take_profit,6,1171.32,2587.92,752033.52
2025-04-28,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,2587.92,-,752033.52
2025-04-29,1,SHORT,2025-04-29 10:00:00-04:00,2025-04-29 10:15:00-04:00,19503.5,19504.0,break_even,6,-28.68,-28.68,752004.84
2025-04-29,2,SHORT,2025-04-29 11:45:00-04:00,2025-04-29 12:00:00-04:00,19577.25,19577.75,break_even,6,-28.68,-57.36,751976.16
2025-04-29,3,LONG,2025-04-29 13:15:00-04:00,2025-04-29 13:30:00-04:00,19517.75,19567.25,stop_loss,6,571.32,513.96,752547.48
2025-04-29,4,SHORT,2025-04-29 13:45:00-04:00,2025-04-29 14:00:00-04:00,19604.5,19605.0,break_even,6,-28.68,485.28,752518.8
2025-04-29,5,SHORT,2025-04-29 15:15:00-04:00,2025-04-29 15:30:00-04:00,19659.0,19659.5,break_even,6,-28.68,456.6,752490.12
2025-04-29,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,456.6,-,752490.12
2025-04-30,1,LONG,2025-04-30 09:45:00-04:00,2025-04-30 10:00:00-04:00,19180.75,19230.25,stop_loss,6,571.32,571.32,753061.44
2025-04-30,2,LONG,2025-04-30 10:15:00-04:00,2025-04-30 10:30:00-04:00,19253.5,19303.0,stop_loss,6,571.32,1142.64,753632.76
2025-04-30,3,SHORT,2025-04-30 11:30:00-04:00,2025-04-30 11:45:00-04:00,19412.5,19413.0,break_even,6,-28.68,1113.96,753604.08
2025-04-30,4,SHORT,2025-04-30 13:00:00-04:00,2025-04-30 13:15:00-04:00,19438.0,19438.5,break_even,6,-28.68,1085.28,753575.4
2025-04-30,5,SHORT,2025-04-30 15:15:00-04:00,2025-04-30 15:30:00-04:00,19518.0,19518.5,break_even,6,-28.68,1056.6,753546.72
2025-04-30,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,1056.6,-,753546.72
2025-05-01,1,SHORT,2025-05-01 09:45:00-04:00,2025-05-01 10:00:00-04:00,19931.25,19931.75,break_even,6,-28.68,-28.68,753518.04
2025-05-01,2,SHORT,2025-05-01 11:15:00-04:00,2025-05-01 11:45:00-04:00,20094.5,19995.0,take_profit,6,1171.32,1142.64,754689.36
2025-05-01,3,LONG,2025-05-01 12:00:00-04:00,2025-05-01 12:15:00-04:00,19962.0,19961.5,break_even,6,-28.68,1113.96,754660.68
2025-05-01,4,LONG,2025-05-01 13:45:00-04:00,2025-05-01 14:00:00-04:00,19955.75,20005.25,stop_loss,6,571.32,1685.28,755232.0
2025-05-01,5,SHORT,2025-05-01 14:15:00-04:00,2025-05-01 14:30:00-04:00,20027.75,20028.25,break_even,6,-28.68,1656.6,755203.32
2025-05-01,6,LONG,2025-05-01 15:45:00-04:00,2025-05-01 16:00:00-04:00,19982.75,19982.25,break_even,6,-28.68,1627.92,755174.64
2025-05-01,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,1627.92,-,755174.64
2025-05-02,1,SHORT,2025-05-02 09:45:00-04:00,2025-05-02 10:00:00-04:00,20100.0,20100.5,break_even,6,-28.68,-28.68,755145.96
2025-05-02,2,SHORT,2025-05-02 11:15:00-04:00,2025-05-02 11:30:00-04:00,20172.5,20173.0,break_even,6,-28.68,-57.36,755117.28
2025-05-02,3,SHORT,2025-05-02 12:45:00-04:00,2025-05-02 14:00:00-04:00,20260.25,20253.75,max_hold,6,55.32,-2.04,755172.6
2025-05-02,4,SHORT,2025-05-02 14:15:00-04:00,2025-05-02 14:30:00-04:00,20252.5,20253.0,break_even,6,-28.68,-30.72,755143.92
2025-05-02,5,LONG,2025-05-02 15:45:00-04:00,2025-05-02 16:00:00-04:00,20206.5,20206.0,break_even,6,-28.68,-59.4,755115.24
2025-05-02,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,-59.4,-,755115.24
2025-05-05,1,LONG,2025-05-05 09:45:00-04:00,2025-05-05 10:00:00-04:00,20034.75,20084.25,stop_loss,6,571.32,571.32,755686.56
2025-05-05,2,LONG,2025-05-05 10:15:00-04:00,2025-05-05 10:30:00-04:00,20056.0,20070.5,stop_loss,6,151.32,722.64,755837.88
2025-05-05,3,LONG,2025-05-05 10:45:00-04:00,2025-05-05 11:00:00-04:00,20079.75,20094.25,stop_loss,6,151.32,873.96,755989.2
2025-05-05,4,SHORT,2025-05-05 12:15:00-04:00,2025-05-05 12:30:00-04:00,20107.0,20107.5,break_even,6,-28.68,845.28,755960.52
2025-05-05,5,SHORT,2025-05-05 13:45:00-04:00,2025-05-05 14:00:00-04:00,20135.0,20135.5,break_even,6,-28.68,816.6,755931.84
2025-05-05,6,LONG,2025-05-05 15:15:00-04:00,2025-05-05 15:30:00-04:00,20130.5,20130.0,break_even,6,-28.68,787.92,755903.16
2025-05-05,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,787.92,-,755903.16
2025-05-06,1,LONG,2025-05-06 09:45:00-04:00,2025-05-06 10:00:00-04:00,19847.75,19847.25,break_even,6,-28.68,-28.68,755874.48
2025-05-06,2,SHORT,2025-05-06 11:30:00-04:00,2025-05-06 12:00:00-04:00,19941.5,19942.0,break_even,6,-28.68,-57.36,755845.8
2025-05-06,3,LONG,2025-05-06 13:00:00-04:00,2025-05-06 13:15:00-04:00,19865.0,19894.5,stop_loss,6,331.32,273.96,756177.12
2025-05-06,4,LONG,2025-05-06 13:45:00-04:00,2025-05-06 14:00:00-04:00,19847.5,19877.0,stop_loss,6,331.32,605.28,756508.44
2025-05-06,5,SHORT,2025-05-06 14:30:00-04:00,2025-05-06 14:45:00-04:00,19928.75,19929.25,break_even,6,-28.68,576.6,756479.76
2025-05-06,6,LONG,2025-05-06 16:00:00-04:00,2025-05-06 16:15:00-04:00,19876.5,19876.0,break_even,6,-28.68,547.92,756451.08
2025-05-06,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,547.92,-,756451.08
2025-05-07,1,SHORT,2025-05-07 09:45:00-04:00,2025-05-07 10:00:00-04:00,19923.5,19924.0,break_even,6,-28.68,-28.68,756422.4
2025-05-07,2,LONG,2025-05-07 11:15:00-04:00,2025-05-07 11:30:00-04:00,19802.25,19831.75,stop_loss,6,331.32,302.64,756753.72
2025-05-07,3,LONG,2025-05-07 12:30:00-04:00,2025-05-07 12:45:00-04:00,19813.5,19863.0,stop_loss,6,571.32,873.96,757325.04
2025-05-07,4,SHORT,2025-05-07 13:00:00-04:00,2025-05-07 13:15:00-04:00,19898.0,19898.5,break_even,6,-28.68,845.28,757296.36
2025-05-07,5,LONG,2025-05-07 14:30:00-04:00,2025-05-07 14:45:00-04:00,19772.0,19821.5,stop_loss,6,571.32,1416.6,757867.68
2025-05-07,6,SHORT,2025-05-07 15:00:00-04:00,2025-05-07 15:15:00-04:00,19885.5,19786.0,take_profit,6,1171.32,2587.92,759039.0
2025-05-07,7,LONG,2025-05-07 15:30:00-04:00,2025-05-07 15:45:00-04:00,19774.25,19873.75,take_profit,6,1171.32,3759.24,760210.32
2025-05-07,8,SHORT,2025-05-07 16:00:00-04:00,2025-05-07 16:15:00-04:00,19948.5,19949.0,break_even,6,-28.68,3730.56,760181.64
2025-05-07,DAILY_SUMMARY,-,-,-,-,-,-,trades=8,3730.56,-,760181.64
2025-05-08,1,SHORT,2025-05-08 09:45:00-04:00,2025-05-08 10:00:00-04:00,20122.75,20123.25,break_even,6,-28.68,-28.68,760152.96
2025-05-08,2,SHORT,2025-05-08 11:15:00-04:00,2025-05-08 11:30:00-04:00,20085.25,20085.75,break_even,6,-28.68,-57.36,760124.28
2025-05-08,3,SHORT,2025-05-08 12:45:00-04:00,2025-05-08 13:00:00-04:00,20318.75,20319.25,break_even,6,-28.68,-86.04,760095.6
2025-05-08,4,SHORT,2025-05-08 14:45:00-04:00,2025-05-08 15:15:00-04:00,20312.0,20312.5,break_even,6,-28.68,-114.72,760066.92
2025-05-08,5,LONG,2025-05-08 16:15:00-04:00,2025-05-09 09:30:00-04:00,20146.25,20245.75,take_profit,6,1171.32,1056.6,761238.24
2025-05-08,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,1056.6,-,761238.24
2025-05-09,1,SHORT,2025-05-09 09:45:00-04:00,2025-05-09 10:00:00-04:00,20226.75,20227.25,break_even,6,-28.68,-28.68,761209.56
2025-05-09,2,LONG,2025-05-09 11:30:00-04:00,2025-05-09 11:45:00-04:00,20133.75,20148.25,stop_loss,6,151.32,122.64,761360.88
2025-05-09,3,LONG,2025-05-09 12:15:00-04:00,2025-05-09 12:30:00-04:00,20111.0,20110.5,break_even,6,-28.68,93.96,761332.2
2025-05-09,4,SHORT,2025-05-09 13:45:00-04:00,2025-05-09 14:00:00-04:00,20137.0,20137.5,break_even,6,-28.68,65.28,761303.52
2025-05-09,5,SHORT,2025-05-09 15:15:00-04:00,2025-05-09 15:30:00-04:00,20167.75,20168.25,break_even,6,-28.68,36.6,761274.84
2025-05-09,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,36.6,-,761274.84
2025-05-12,1,SHORT,2025-05-12 09:45:00-04:00,2025-05-12 10:00:00-04:00,20777.5,20778.0,break_even,6,-28.68,-28.68,761246.16
2025-05-12,2,SHORT,2025-05-12 11:15:00-04:00,2025-05-12 11:30:00-04:00,20790.0,20790.5,break_even,6,-28.68,-57.36,761217.48
2025-05-12,3,SHORT,2025-05-12 12:45:00-04:00,2025-05-12 13:00:00-04:00,20848.75,20849.25,break_even,6,-28.68,-86.04,761188.8
2025-05-12,4,SHORT,2025-05-12 14:15:00-04:00,2025-05-12 14:30:00-04:00,20910.0,20910.5,break_even,6,-28.68,-114.72,761160.12
2025-05-12,5,LONG,2025-05-12 15:45:00-04:00,2025-05-12 16:00:00-04:00,20874.0,20973.5,take_profit,6,1171.32,1056.6,762331.44
2025-05-12,6,SHORT,2025-05-12 16:15:00-04:00,2025-05-12 16:30:00-04:00,20939.75,20940.25,break_even,6,-28.68,1027.92,762302.76
2025-05-12,DAILY_SUMMARY,-,-,-,-,-,-,trades=6,1027.92,-,762302.76
2025-05-13,1,SHORT,2025-05-13 09:45:00-04:00,2025-05-13 10:00:00-04:00,21066.25,21066.75,break_even,6,-28.68,-28.68,762274.08
2025-05-13,2,SHORT,2025-05-13 11:15:00-04:00,2025-05-13 11:30:00-04:00,21245.5,21246.0,break_even,6,-28.68,-57.36,762245.4
2025-05-13,3,SHORT,2025-05-13 12:45:00-04:00,2025-05-13 13:00:00-04:00,21321.0,21321.5,break_even,6,-28.68,-86.04,762216.72
2025-05-13,4,LONG,2025-05-13 14:45:00-04:00,2025-05-13 15:15:00-04:00,21290.0,21319.5,stop_loss,6,331.32,245.28,762548.04
2025-05-13,5,LONG,2025-05-13 16:00:00-04:00,2025-05-13 16:15:00-04:00,21271.25,21270.75,break_even,6,-28.68,216.6,762519.36
2025-05-13,DAILY_SUMMARY,-,-,-,-,-,-,trades=5,216.6,-,762519.36
2025-05-14,1,SHORT,2025-05-14 09:45:00-04:00,2025-05-14 10:00:00-04:00,21341.25,21341.75,break_even,6,-28.68,-28.68,762490.68
2025-05-14,2,SHORT,2025-05-14 11:15:00-04:00,2025-05-14 11:30:00-04:00,21346.5,21347.0,break_even,6,-28.68,-57.36,762462.0
